Timestamp,Zone Temperature_104,Zone Temperature_105,Zone Temperature_107,Zone Temperature_108,Zone Temperature_110,Zone Temperature_114,Zone Temperature_120,Zone Temperature_121,Zone Temperature_122,Zone Temperature_208,Zone Temperature_213,Zone Temperature_216,Zone Temperature_217,Zone Temperature_221,Zone Temperature_223,Zone Temperature_227,Zone Temperature_229,Zone Temperature_240,Zone Temperature_245,Zone Temperature_247,Zone Temperature_248,Zone Temperature_249,Zone Temperature_252,Zone Temperature_254,Zone Temperature_261,Zone Temperature_264,Zone Temperature_268,Zone Temperature_271,Zone Temperature_280,Zone Temperature_281,Zone Temperature_288,Zone Temperature_290,Zone Temperature_302,Zone Temperature_304,Zone Temperature_308,Zone Temperature_314,Zone Temperature_317,Zone Temperature_323,Zone Temperature_328,Zone Temperature_329,Zone Temperature_330,Zone Temperature_336,Zone Temperature_340,Zone Temperature_345,Zone Temperature_348,Zone Temperature_350,Zone Temperature_353,Zone Temperature_361,Zone Temperature_362,Zone Temperature_363,Zone Temperature_368,Zone Temperature_371,Zone Temperature_375,Zone Temperature_380,Zone Temperature_386,Zone Temperature_387,Zone Temperature_402,Zone Temperature_403,Zone Temperature_405,Zone Temperature_409,Zone Temperature_413,Zone Temperature_415,Zone Temperature_417,Zone Temperature_420,Zone Temperature_423,Zone Temperature_428,Zone Temperature_429,Zone Temperature_432,Zone Temperature_436,Zone Temperature_437,Zone Temperature_445,Zone Temperature_448,Zone Temperature_450,Zone Temperature_453,Zone Temperature_461,Zone Temperature_462,Zone Temperature_463,Zone Temperature_469,Zone Temperature_470,Zone Temperature_484,Zone Temperature_490
2020-05-12 12:30:00,73.02395629882812,70.8953857421875,70.8953857421875,70.8953857421875,74.60565948486328,74.60565948486328,72.08245849609375,76.4409408569336,77.69586181640625,72.36328125,73.48955535888672,73.06107330322266,72.94161224365234,74.24516296386719,70.96772766113281,75.64997863769531,76.76126098632812,74.63787841796875,74.81126403808594,75.82794189453125,72.80158996582031,72.85403060913086,74.35391235351562,74.09358215332031,73.84212493896484,73.84212493896484,74.71910858154297,81.8900375366211,72.6025390625,73.8208236694336,69.25666046142578,72.8630142211914,71.5533218383789,71.0258560180664,74.05145263671875,75.65055847167969,69.91670227050781,76.67066955566406,78.10734558105469,75.66796112060547,76.73444366455078,71.08758544921875,71.36660766601562,74.49480438232422,73.54491424560547,72.4505386352539,73.31204986572266,75.88005828857422,75.86312103271484,76.835693359375,75.63594055175781,77.67958068847656,76.9986572265625,73.84577941894531,73.73292541503906,74.64859771728516,75.29143524169922,73.85326385498047,75.38165283203125,74.35649871826172,75.98052215576172,76.02780151367188,76.35872650146484,76.68468475341797,77.16400146484375,76.5191879272461,74.929931640625,76.94806671142578,74.40227508544922,74.8231201171875,74.9295425415039,74.17352294921875,72.94692866007487,73.75984191894531,76.53914642333984,76.53914642333984,78.9654769897461,77.6529541015625,78.62415313720703,73.0118637084961,73.0118637084961
2020-05-12 13:00:00,73.02395629882812,70.8953857421875,70.8953857421875,70.8953857421875,74.60565948486328,74.60565948486328,72.08245849609375,76.4409408569336,77.69586181640625,72.36328125,73.48955535888672,73.06107330322266,73.02770360310872,74.24516296386719,70.80103302001953,75.64997863769531,76.76126098632812,74.63787841796875,74.81126403808594,75.82794189453125,72.80158996582031,72.60247802734375,74.35391235351562,74.09358215332031,73.84212493896484,73.84212493896484,74.63572947184245,81.8900375366211,72.6025390625,73.8208236694336,69.25666046142578,72.44311777750652,71.469482421875,70.85903930664062,74.05145263671875,75.65055847167969,70.3524398803711,76.67066955566406,78.10734558105469,75.75458526611328,76.31244277954102,71.08758544921875,71.36660766601562,74.49480438232422,73.03813171386719,72.4505386352539,73.31204986572266,75.88005828857422,75.86312103271484,76.835693359375,75.63594055175781,77.67958068847656,76.9986572265625,73.84577941894531,73.73292541503906,74.64859771728516,75.29143524169922,74.60440826416016,75.38165283203125,74.35649871826172,75.98052215576172,76.02780151367188,76.35872650146484,76.68468475341797,77.16400146484375,76.5191879272461,75.43556722005208,76.94806671142578,74.40227508544922,74.8231201171875,74.9295425415039,74.17352294921875,72.5300521850586,73.75984191894531,76.53914642333984,76.53914642333984,78.9654769897461,77.6529541015625,78.62415313720703,73.0118637084961,73.0118637084961
2020-05-12 13:30:00,73.02395629882812,70.8953857421875,70.8953857421875,70.8953857421875,74.60565948486328,74.60565948486328,72.08245849609375,76.4409408569336,77.36230977376302,72.36328125,73.48955535888672,73.56542460123698,74.21846771240234,74.75241216023763,70.80103302001953,76.4211908976237,76.76126098632812,74.63787841796875,74.81126403808594,75.32560729980469,72.80158996582031,72.60247802734375,74.35391235351562,74.09358215332031,73.32589721679688,73.32589721679688,74.21883392333984,82.22487131754558,72.6025390625,73.8208236694336,69.25666046142578,72.35913848876953,71.469482421875,70.52540588378906,74.05145263671875,75.65055847167969,72.13748931884766,76.67066955566406,78.10734558105469,77.21448008219402,76.22804260253906,71.08758544921875,70.94594192504883,74.49480438232422,73.03813171386719,72.4505386352539,73.14377339680989,75.88005828857422,75.86312103271484,76.835693359375,75.63594055175781,77.67958068847656,76.9986572265625,73.84577941894531,73.73292541503906,74.64859771728516,75.29143524169922,75.52693049112956,75.38165283203125,74.35649871826172,75.98052215576172,76.02780151367188,76.35872650146484,77.27465438842773,77.58526229858398,76.77215957641602,79.33017222086589,76.94806671142578,74.40227508544922,74.8231201171875,74.9295425415039,74.17352294921875,72.5300521850586,73.75984191894531,76.53914642333984,76.53914642333984,78.9654769897461,77.6529541015625,78.62415313720703,73.0118637084961,73.0118637084961
2020-05-12 14:00:00,73.52508290608723,71.65465418497722,71.65465418497722,71.65465418497722,73.08464050292969,73.08464050292969,71.39721552530925,74.8387819925944,75.57308832804362,72.27979278564453,73.48955535888672,74.67028681437175,75.6028060913086,77.3157844543457,69.94900004069011,75.67374038696289,75.27428817749023,74.05144627888997,74.29075241088867,74.90359624226888,72.46201197306316,72.18344370524089,74.35391235351562,74.09358215332031,73.32589721679688,73.32589721679688,74.21883392333984,82.81007639567058,72.6025390625,73.73441696166992,69.05593617757161,72.35913848876953,71.469482421875,70.86881001790364,74.05145263671875,75.56661224365234,72.5070571899414,75.98790868123372,77.9387435913086,77.80374018351237,75.38387934366862,71.00270462036133,70.77798461914062,74.15629577636719,72.53006744384766,72.78573226928711,72.29694366455078,75.88005828857422,75.27549489339192,76.58104960123698,75.63594055175781,77.67958068847656,76.65002187093098,73.50910822550456,73.04931513468425,74.56247075398763,73.14720408121745,75.61051813761394,75.38165283203125,74.35649871826172,75.8962999979655,75.17259089152019,76.18387985229492,77.42272694905598,77.41351954142253,76.93291473388672,77.7096455891927,76.69725926717122,73.80863952636719,74.1470832824707,74.67888259887695,73.75517908732097,72.44652811686198,73.67593002319336,75.5262451171875,75.5262451171875,78.2023417154948,77.15038172403972,78.289857228597,73.0118637084961,73.0118637084961
2020-05-12 14:30:00,74.02715301513672,73.09049733479817,73.09049733479817,73.09049733479817,69.65988413492839,69.65988413492839,69.87926355997722,74.415283203125,72.34507878621419,70.5071792602539,73.23844909667969,72.01012293497722,72.776611328125,74.45579783121745,67.90156809488933,73.30671946207683,74.57795842488606,73.1277084350586,72.40850575764973,73.21484756469727,70.1799914042155,71.67916107177734,74.5235112508138,74.00868225097656,73.32589721679688,73.32589721679688,73.88228607177734,81.94959513346355,72.51906458536784,72.96129353841145,68.95557403564453,72.35913848876953,70.3777592976888,70.10761006673177,73.79801559448242,74.72511037190755,68.77690887451172,72.98925908406575,74.98884836832683,73.70130157470703,73.1925557454427,69.821839650472,69.51971817016602,73.05858866373698,71.34243774414062,73.7121467590332,70.26946131388347,75.88005828857422,72.7508913675944,74.71144485473633,75.38352966308594,76.59208806355794,74.92899322509766,71.81690979003906,71.18671417236328,72.86582946777344,70.67307027180989,74.85718536376953,75.38165283203125,74.35649871826172,74.29830423990886,73.47272491455078,73.70673116048177,75.08819325764973,74.8791389465332,74.49304453531902,72.85406112670898,75.69228744506836,72.28685251871745,72.7029037475586,73.9220199584961,72.1476058959961,71.61192957560222,73.00602722167969,73.00189208984375,73.00189208984375,75.75394694010417,74.53567759195964,76.44935735066731,73.0118637084961,73.0118637084961
2020-05-12 15:00:00,74.02715301513672,73.33917490641277,73.33917490641277,73.33917490641277,70.8068962097168,70.8068962097168,70.04671223958333,74.415283203125,74.05424372355144,70.42277654012044,72.98734283447266,73.13573582967122,74.30564371744792,76.09541447957356,69.41549682617188,75.71112314860027,75.76953760782878,73.1277084350586,71.98904037475586,72.7923583984375,70.17720413208008,72.27073160807292,74.86270904541016,73.58418273925781,73.32589721679688,73.32589721679688,73.29288228352864,82.72207005818684,72.10169219970703,72.7907485961914,68.95557403564453,72.35913848876953,70.0451062520345,69.86882909138997,73.5445785522461,74.30531565348308,69.68910725911458,73.82827250162761,75.1522610982259,74.88328425089519,72.86416244506836,69.31067276000977,68.84764099121094,72.9744644165039,71.25930786132812,73.96782684326172,70.60651779174805,75.88005828857422,71.98227183024089,73.77020517985027,75.13111877441406,75.91455841064453,74.68936920166016,71.90036010742188,71.4368782043457,72.35397338867188,71.68292490641277,75.1925277709961,75.38165283203125,74.35649871826172,74.0497194925944,73.63174184163411,73.55466588338216,76.82857894897461,76.39473088582356,75.67448806762695,74.70128758748372,75.18576431274414,72.12020111083984,72.4502690633138,73.9220199584961,72.74758021036784,72.79404067993164,72.75568389892578,73.17876561482747,73.17876561482747,75.42549896240234,74.61382802327473,75.69437662760417,72.59065755208333,72.59065755208333
2020-05-12 15:30:00,74.02715301513672,72.9140396118164,72.9140396118164,72.9140396118164,72.13519032796223,72.13519032796223,70.97007242838542,74.67382431030273,75.49189758300781,71.51435852050781,73.23965072631836,75.85976537068684,76.8460210164388,78.63268661499023,71.35918426513672,79.13075256347656,77.71686299641927,73.1277084350586,72.753662109375,73.54537963867188,71.52485656738281,72.60417175292969,74.86270904541016,73.58418273925781,73.32589721679688,73.32589721679688,73.20865631103516,87.07718276977539,72.10169219970703,72.7907485961914,68.95557403564453,72.35913848876953,70.55140431722005,70.90824890136719,73.5445785522461,74.64136505126953,72.22030258178711,75.89658737182617,77.09281158447266,76.59138743082683,74.04553985595703,69.81177139282227,69.18414815266927,72.9744644165039,71.92934544881184,73.96782684326172,71.70139694213867,75.88005828857422,73.25301996866862,74.80784606933594,75.13111877441406,76.58447265625,75.46231079101562,72.31761169433594,71.93865203857422,72.93914286295573,73.11496988932292,75.86942291259766,75.38165283203125,74.85880279541016,75.14512125651042,74.8916498819987,74.7523562113444,78.89297485351562,78.32113265991211,77.61533737182617,76.63535817464192,75.60406494140625,72.79406102498372,73.21932601928711,73.9220199584961,73.61398061116536,73.38019561767578,72.75568389892578,74.35774230957031,74.35774230957031,76.35561879475911,75.53632100423177,76.45708719889323,72.50641632080078,72.50641632080078
2020-05-12 16:00:00,74.02715301513672,72.41390228271484,72.41390228271484,72.41390228271484,72.79111989339192,72.79111989339192,71.38753255208333,74.93236541748047,75.9113998413086,71.93209711710612,73.49195861816406,77.38293965657552,79.0420290629069,80.2311617533366,73.11931610107422,81.68820190429688,78.97342681884766,73.54822158813477,73.25592803955078,73.79633331298828,72.03230667114258,72.60417175292969,74.86270904541016,74.08726501464844,73.32589721679688,73.32589721679688,73.2930285135905,107.4623196919759,72.10169219970703,72.7907485961914,68.95557403564453,72.35913848876953,70.9721908569336,71.49797185262044,74.04896545410156,75.14321899414062,73.57082239786784,77.08424886067708,78.18332799275716,77.68379720052083,74.80322647094727,70.06236267089844,69.35240173339844,73.05829111735027,72.1831563313802,73.96782684326172,72.20370229085286,75.88005828857422,73.8465347290039,75.22627385457356,75.13111877441406,76.66837310791016,75.72534561157227,72.31761169433594,72.19026184082031,73.10668182373047,73.61858749389648,76.28743743896484,75.38165283203125,74.85880279541016,75.56992975870769,75.64630381266277,75.43455632527669,80.16124471028645,79.58466084798177,78.80469004313152,77.99135335286458,75.93972778320312,73.29654439290364,73.63987731933594,73.9220199584961,73.95455932617188,73.63186009724934,73.00659942626953,74.94657516479492,74.94657516479492,76.69261169433594,75.95565795898438,77.2201156616211,72.50641632080078,72.50641632080078
2020-05-12 16:30:00,74.02715301513672,72.41390228271484,72.41390228271484,72.41390228271484,73.19497680664062,73.19497680664062,71.5543441772461,74.93236541748047,76.16236877441406,72.3504867553711,73.90873336791992,79.06894302368164,81.06624857584636,82.0073013305664,74.8800443013509,84.00031026204427,80.1492919921875,73.63232421875,73.25592803955078,73.79633331298828,72.62332916259766,73.11114501953125,74.86270904541016,74.08726501464844,73.32589721679688,73.32589721679688,73.71488952636719,131.78564453125,72.10169219970703,72.7907485961914,68.95557403564453,72.35913848876953,71.30755360921223,71.99970372517903,74.04896545410156,75.14321899414062,74.92353820800781,78.25985717773438,79.02068710327148,78.86128997802734,75.38817596435547,70.39682515462239,69.85279083251953,73.47742462158203,72.52388000488281,73.96782684326172,72.2874526977539,75.88005828857422,74.18401845296223,75.3099594116211,75.13111877441406,77.0862668355306,75.9883804321289,72.31761169433594,72.19026184082031,73.10668182373047,73.95358276367188,76.37104034423828,75.38165283203125,74.85880279541016,76.07196935017903,76.32549285888672,76.02393849690755,80.92096455891927,80.67453511555989,80.16423161824544,79.25410079956055,75.93972778320312,73.46450678507487,73.80675506591797,73.9220199584961,74.20604705810547,74.05091094970703,73.25751495361328,75.031005859375,75.031005859375,76.94544982910156,76.37348175048828,77.72266387939453,72.50641632080078,72.50641632080078
2020-05-12 17:00:00,74.02715301513672,72.41390228271484,72.41390228271484,72.41390228271484,73.49590682983398,73.49590682983398,71.63860829671223,74.93236541748047,76.16236877441406,72.68551890055339,73.9920883178711,80.24929809570312,82.5782470703125,83.18481063842773,76.30403645833333,85.77252705891927,80.7470703125,73.63232421875,73.59201304117839,74.29933166503906,72.87415186564128,73.19467035929362,74.86270904541016,74.08726501464844,73.32589721679688,73.32589721679688,73.71488952636719,108.97698084513347,72.10169219970703,72.7907485961914,69.00517145792644,72.35913848876953,71.64385223388672,72.3454475402832,74.21701304117839,75.64496612548828,75.92882029215495,79.19103622436523,79.77585856119792,79.95331573486328,75.88834381103516,70.56405639648438,69.85279083251953,73.47742462158203,72.52388000488281,73.96782684326172,72.78984069824219,75.88005828857422,74.3527603149414,75.39807510375977,75.13111877441406,77.16984558105469,76.24041748046875,72.31761169433594,72.44077682495117,73.10668182373047,74.20457458496094,76.70841725667317,75.46518961588542,75.10961532592773,76.57474517822266,76.91904195149739,76.52789815266927,81.51033401489258,81.76705551147461,81.0857531229655,80.26691436767578,76.36376953125,73.8863296508789,74.2294807434082,73.9220199584961,74.6330960591634,74.3017463684082,73.25751495361328,75.44920476277669,75.44920476277669,77.11277262369792,76.79037729899089,78.13941955566406,72.8410161336263,72.8410161336263
2020-05-12 17:30:00,74.02715301513672,72.32951482137044,72.32951482137044,72.32951482137044,73.64683532714844,73.64683532714844,72.05992889404297,74.93236541748047,76.16236877441406,72.85303497314453,74.41239802042644,80.91784286499023,83.50691731770833,84.18915939331055,77.39749908447266,86.6951789855957,81.24931335449219,74.13384246826172,73.76005554199219,74.29933166503906,73.2938003540039,73.61229705810547,74.86270904541016,74.08726501464844,73.32589721679688,73.32589721679688,73.71488952636719,80.83027903238933,72.10169219970703,72.7907485961914,69.25315856933594,72.35913848876953,71.98108673095703,72.6076889038086,74.55310821533203,75.64496612548828,76.34868621826172,79.94768905639648,80.27974192301433,80.96466827392578,76.47256851196289,70.64739608764648,70.35637664794922,73.47742462158203,72.86039733886719,73.96782684326172,72.78984069824219,75.88005828857422,74.68858083089192,75.83865356445312,75.13111877441406,77.16984558105469,76.4924545288086,72.73427836100261,72.69129180908203,73.52519226074219,74.62218856811523,76.87710571289062,75.88287353515625,75.36042785644531,77.08847427368164,77.50367736816406,77.03097025553386,81.7644271850586,82.43586730957031,81.75508880615234,81.19074249267578,76.53209559122722,73.8863296508789,74.31402587890625,73.9220199584961,74.718505859375,74.55258178710938,73.51168060302734,75.53284454345703,75.53284454345703,77.44741821289062,77.1240463256836,78.22297795613606,73.00831604003906,73.00831604003906
